-11,167,-353,-92,-205,-61,145,-22,8
64,87,-232,-20,-157,-40,104,170,-69
64,87,-232,-20,-157,-40,74,287,-117
32,77,-45,5,-93,57,74,287,-117
-6,104,103,-2,-122,189,71,375,-121
8,70,173,23,-154,227,39,368,-111
8,70,173,23,-154,227,39,368,-111
59,15,163,96,-146,213,63,295,-86
27,7,115,136,-189,156,95,196,-22
27,7,115,136,-189,156,66,75,28
-40,-17,19,81,-273,105,66,75,28
-88,-47,-114,54,-321,46,-88,-125,66
-88,-47,-114,39,-314,45,-164,-307,82
-99,-92,-273,39,-314,45,-164,-307,82
-53,-133,-431,37,-179,82,-174,-344,89
-61,-116,-560,10,-79,73,-115,-274,110
-61,-116,-560,10,-79,73,-115,-274,110
-28,-71,-617,-19,-86,13,-103,-121,127
-16,-57,-555,-47,-129,-9,-119,39,100
-16,-57,-555,-47,-129,-9,-105,183,43
-2,-50,-429,-47,-185,-26,-105,183,43
-2,-27,-288,-17,-192,-30,-155,282,-2
0,-14,-142,-16,-177,28,-175,320,-38
0,-14,-142,-16,-177,28,-175,320,-38
-36,47,-31,-20,-202,108,-188,310,-72
4,-21,74,2,-205,155,-214,248,-104
4,-21,74,2,-205,155,-141,151,-138
40,-6,76,12,-204,158,-141,151,-138
4,-24,18,-3,-251,138,-101,40,-156
-19,34,-50,7,-243,106,-88,-85,-164
-19,34,-50,7,-243,106,-88,-85,-164
-48,17,-146,41,-211,79,-79,-206,-160
-67,14,-241,50,-193,41,-81,-292,-146
-67,14,-241,50,-193,41,-79,-368,-141
-85,-12,-341,3,-215,29,-79,-368,-141
-93,-41,-403,-39,-217,18,-109,-410,-138
-93,-41,-403,-5,-163,-3,-132,-417,-140
-66,-79,-454,-5,-163,-3,-132,-417,-140
-80,-77,-433,6,-97,-1,-99,-355,-126
-69,-77,-370,-33,-131,-16,-108,-249,-111
-69,-77,-370,-33,-131,-16,-87,-160,-104
-64,-89,-222,-38,-176,-14,-87,-160,-104
-2,-80,-116,0,-169,-20,-43,-85,-109
-2,-80,-116,0,-169,-20,-61,-34,-113
57,-84,-92,7,-155,-17,-61,-34,-113
16,51,-106,30,-179,35,-110,-39,-117
-47,116,-81,-14,-216,85,-35,-17,-119
-47,116,-81,-14,-216,85,-35,-17,-119
-43,130,-114,-57,-243,93,-12,29,-131
-2,111,-170,-33,-203,70,6,64,-135
-2,111,-170,-33,-203,70,78,45,-125
-2,97,-202,23,-146,28,78,45,-125
-47,78,-213,30,-159,61,58,-86,-100
-68,22,-250,28,-193,75,13,-250,-83
-68,22,-250,28,-193,75,13,-250,-83
-87,-52,-298,35,-192,56,-13,-384,-73
-94,-146,-358,23,-178,55,-23,-462,-69
-94,-146,-358,23,-178,55,8,-480,-66
-62,-151,-397,1,-147,38,8,-480,-66
-16,-96,-393,-56,-72,2,45,-449,-82
-16,-96,-393,-56,-72,2,18,-380,-115
-51,-9,-402,-40,-38,-24,18,-380,-115
-17,24,-320,-8,-62,-13,-44,-311,-140
-40,110,-187,-17,-137,54,-21,-215,-158
-40,110,-187,-17,-137,54,10,-172,-185
-25,120,-103,-6,-178,71,10,-172,-185
-73,180,-85,26,-159,88,25,-193,-186
-73,180,-85,26,-159,88,34,-209,-174
-51,160,-142,34,-124,84,34,-209,-174
-22,110,-187,41,-146,103,35,-240,-137
-25,89,-200,28,-132,53,91,-309,-97
-25,89,-200,28,-132,53,91,-309,-97
-53,64,-199,29,-152,43,111,-383,-70
-79,45,-208,49,-162,60,126,-437,-33
-79,45,-208,49,-162,60,153,-475,20
-88,45,-220,61,-135,39,153,-475,20
-52,-29,-267,32,-122,0,157,-496,65
-45,-11,-319,1,-122,-28,122,-489,88
-45,-11,-319,1,-122,-28,122,-489,88
-53,-8,-317,-16,-102,-7,86,-416,112
-34,-3,-286,-21,-99,-17,93,-283,133
-34,-3,-286,-21,-99,-17,138,-120,133
-1,0,-234,-17,-99,-2,138,-120,133
-28,35,-171,-32,-118,-9,159,48,134
-28,35,-171,-32,-118,-9,83,231,142
2,87,-77,-10,-125,-5,83,231,142
41,72,-32,14,-109,39,91,356,126
10,86,-15,-14,-129,88,153,452,98
10,86,-15,-14,-129,88,125,527,79
8,88,-22,-3,-143,93,125,527,79
16,85,-80,16,-133,61,112,563,59
16,85,-80,16,-133,61,110,580,51
15,60,-158,23,-157,71,110,580,51
-18,24,-214,29,-187,78,53,499,49
-59,23,-285,29,-211,119,34,391,39
-59,23,-285,29,-211,119,19,338,21
-63,-35,-346,41,-259,153,19,338,21
-44,-91,-392,11,-243,151,51,328,6
-44,-91,-392,11,-243,151,49,312,-22
-21,-125,-374,8,-243,124,49,312,-22
-29,-147,-321,-12,-240,113,39,298,-61
-29,-147,-321,5,-243,131,56,245,-106
-45,-150,-249,5,-243,131,56,245,-106
-18,-149,-192,51,-261,156,59,132,-140
-16,-124,-150,58,-270,155,101,-18,-151
-16,-124,-150,58,-270,155,91,-164,-137
-50,-95,-151,54,-275,141,91,-164,-137
-36,-67,-173,51,-259,120,76,-293,-117
-36,-67,-173,51,-259,120,129,-360,-104
-28,-59,-176,28,-235,116,129,-360,-104
-14,-29,-185,18,-237,86,195,-388,-105
-12,-21,-191,34,-221,52,188,-409,-98
-12,-21,-191,34,-221,52,177,-416,-100
-27,-13,-186,30,-206,60,177,-416,-100
-24,-30,-180,25,-210,74,161,-391,-100
-24,-30,-180,25,-210,74,159,-360,-95
-9,-40,-181,4,-176,55,159,-360,-95
-2,-41,-173,-3,-187,37,140,-297,-91
-9,-22,-156,-10,-195,39,96,-219,-87
-9,-22,-156,-10,-195,39,67,-143,-84
-13,-2,-143,-9,-183,51,67,-143,-84
-15,0,-139,-17,-232,74,-2,-79,-94
-15,0,-139,-17,-232,74,-76,-48,-98
11,-13,-181,23,-242,91,-76,-48,-98
27,-20,-226,44,-211,20,-113,-27,-113
27,-20,-226,54,-163,28,-131,-41,-156
54,-27,-283,54,-163,28,-131,-41,-156
-38,-11,-312,-1,-222,44,-165,-181,-176
-262,-25,-239,6,-141,37,-103,-480,-80
-262,-25,-239,6,-141,37,36,-694,-32
-183,-79,-265,86,-95,297,36,-694,-32
52,-109,-406,59,-143,318,95,-685,-145
52,-109,-406,59,-143,318,-30,-605,-271
181,-123,-511,-94,-313,213,-30,-605,-271
105,-22,-457,9,-249,41,44,-533,-301
-180,100,-207,-15,-162,-113,257,-430,-290
-180,100,-207,-15,-162,-113,150,-121,-374
-85,52,-76,-48,-142,-152,150,-121,-374
109,-1,-35,113,-106,-111,178,10,-372
109,-1,-35,113,-106,-111,379,-203,-218
-23,-30,34,193,-183,-57,379,-203,-218
-80,-28,72,40,-148,234,353,-212,-191
150,-48,-46,-140,-243,513,225,18,-362
150,-48,-46,-140,-243,513,134,17,-390
171,11,-159,-116,-244,359,134,17,-390
-3,163,-91,140,31,69,234,-156,-305
-3,163,-91,140,31,69,316,-172,-310
-62,275,-64,198,134,60,316,-172,-310
-123,332,-122,-15,-57,136,305,-125,-300
-123,332,-122,-18,61,177,236,-137,-185
-163,300,-172,-18,61,177,136,-143,-115
-17,365,-272,175,238,223,136,-143,-115
68,250,-334,162,62,250,60,-188,-99
68,250,-334,162,62,250,29,-110,-130
46,127,-320,22,-62,200,29,-110,-130
-20,194,-268,-2,-5,160,9,40,-162
-20,194,-268,-2,-5,160,-25,94,-139
-85,212,-221,110,161,111,-25,94,-139
-27,174,-217,185,226,106,-38,144,-66
12,133,-212,140,90,107,-95,251,3
12,133,-212,140,90,107,-162,328,57
-20,77,-125,31,-17,140,-162,328,57
-14,95,-68,16,-23,234,-187,333,63
-14,95,-68,16,-23,234,-166,321,40
20,45,-56,61,-1,254,-166,321,40
59,38,-97,128,58,329,-117,266,2
74,101,-145,172,-14,354,-181,245,-31
74,101,-145,172,-14,354,-184,242,-48
18,149,-172,85,-124,363,-184,242,-48
3,202,-175,68,-139,358,-81,268,-77
3,202,-175,68,-139,358,-27,195,-108
23,250,-180,176,-87,252,-27,195,-108
-26,256,-168,118,-26,240,8,133,-135
-26,256,-168,73,-81,365,87,55,-120
-79,236,-127,73,-81,365,87,-88,-120
2,205,-138,159,-82,361,87,-88,-120
49,33,-153,171,0,366,115,-169,-122
49,33,-153,171,0,366,97,-153,-87
52,-24,-120,130,-8,351,97,-153,-87
37,34,-87,72,9,304,163,-112,-85
37,34,-87,72,9,304,178,-52,-92
70,63,-82,54,62,255,77,-34,-107
140,122,-136,121,71,207,77,-34,-107
154,192,-182,112,135,167,-44,-2,-142
154,192,-182,112,135,167,-198,39,-155
54,278,-216,29,248,296,-198,39,-155
28,321,-236,78,179,287,-389,-33,-164
28,321,-236,78,179,287,-348,-65,-215
9,299,-271,82,72,197,-348,-65,-215
-19,255,-284,79,-4,165,-193,-17,-238
-21,295,-294,91,-102,131,-117,-20,-244
-21,295,-294,91,-102,131,-35,9,-213
-105,282,-212,81,1,155,-35,9,-213
-48,163,-103,99,32,211,-53,94,-155
-48,163,-103,99,32,211,-23,78,-142
46,33,-4,132,0,200,-23,78,-142
9,-69,46,113,3,231,57,55,-116
9,-69,46,124,20,271,29,12,-61
-44,11,-6,124,20,271,32,-35,-11
-9,92,-103,115,51,250,32,-35,-11
3,121,-202,94,65,175,52,-7,53
3,121,-202,94,65,175,81,-19,102
12,180,-267,69,1,162,81,-19,102
-11,241,-288,71,-30,191,114,-14,111
-11,241,-288,71,-30,191,103,-12,109
-6,243,-296,78,10,191,75,-17,95
20,215,-271,57,30,206,75,-17,95
37,169,-218,47,15,224,103,2,67
37,169,-218,47,15,224,92,26,36
20,156,-166,37,10,198,92,26,36
34,140,-117,47,33,214,61,27,8
34,140,-117,47,33,214,94,44,-28
45,125,-95,58,47,213,143,55,-45
24,120,-75,76,52,224,143,55,-45
24,120,-75,103,-28,199,72,49,-56
38,138,-102,103,-28,199,114,28,-70
10,132,-113,94,-52,221,114,28,-70
16,133,-165,87,-26,231,135,24,-89
16,133,-165,87,-26,231,102,-11,-89
17,150,-209,94,10,238,102,-11,-89
9,142,-237,69,8,214,85,0,-85
9,142,-237,62,-28,182,59,10,-76
-3,136,-221,62,-28,182,18,-5,-65
6,128,-216,68,-47,161,18,-5,-65
-1,114,-209,92,-45,199,30,-11,-59
-1,114,-209,92,-45,199,-12,-20,-58
-6,113,-180,92,-46,219,-12,-20,-58
11,109,-152,91,-19,256,-56,-43,-62
11,109,-152,91,-19,256,-48,-56,-53
15,96,-111,81,-28,241,-46,-71,-41
37,96,-83,72,-27,226,-46,-71,-41
53,118,-106,83,-34,208,-20,-78,-50
53,118,-106,83,-34,208,-9,-66,-53
21,141,-125,74,-6,241,-9,-66,-53
64,179,-160,83,23,233,-66,-57,-60
64,179,-160,83,23,233,-62,-32,-86
83,182,-188,44,25,166,-155,64,-100
40,169,-143,25,-15,142,-155,64,-100
40,169,-143,130,-17,270,-252,71,-112
-22,196,-58,130,-17,270,-177,17,-150
-83,151,0,163,-105,338,-177,17,-150
-55,83,-40,128,-129,383,-87,-79,-87
-55,83,-40,128,-129,383,104,-282,-44
-47,31,-82,148,-140,321,104,-282,-44
-24,-11,-151,140,-47,281,256,-444,35
-24,-11,-151,140,-47,281,406,-593,70
-44,-9,-166,95,-5,221,554,-646,112
-50,16,-191,68,42,194,554,-646,112
7,33,-213,68,47,146,602,-660,134
7,33,-213,68,47,146,570,-587,154
61,66,-212,27,40,145,570,-587,154
56,146,-203,1,16,133,637,-490,125
56,146,-203,1,16,133,596,-478,94
43,179,-165,51,43,143,420,-455,82
55,202,-113,99,50,149,420,-455,82
55,202,-113,62,-21,176,421,-390,80
78,154,-59,62,-21,176,430,-379,65
82,85,-24,53,-74,169,430,-379,65
84,47,-23,66,-72,156,400,-346,58
84,47,-23,66,-72,156,378,-297,59
74,35,-30,100,-45,153,280,-244,70
44,-14,-30,74,-8,190,280,-244,70
44,-14,-30,62,-51,229,150,-162,76
75,-58,-59,62,-51,229,0,-67,73
127,-73,-123,111,-84,167,0,-67,73
153,-71,-222,109,-109,85,-126,52,72
153,-71,-222,109,-109,85,-189,81,53
88,20,-317,32,-133,51,-189,81,53
-97,129,-327,13,-46,184,-367,-86,62
-97,129,-327,23,2,319,-686,-82,95
-141,135,-214,23,2,319,-685,125,104
-83,78,-133,32,-54,249,-685,125,104
54,-27,-133,32,-165,116,-589,225,41
54,-27,-133,32,-165,116,-493,34,-12
94,-79,-99,46,-170,71,-493,34,-12
13,-89,-60,-19,-30,189,-366,-164,-29
13,-89,-60,-19,-30,189,-329,-304,-39
-20,-92,-66,8,59,274,-311,-336,-57
8,-80,-77,64,-11,162,-311,-336,-57
8,-80,-77,77,-96,63,-184,-234,-57
48,-40,-57,77,-96,63,-106,-124,-57
76,-3,-36,65,-149,60,-106,-124,-57
49,60,-49,43,-118,148,-79,-58,-64
49,60,-49,43,-118,148,-64,-28,-59
16,136,-79,58,-41,191,1,-29,-65
-18,174,-85,30,-47,177,1,-29,-65
-18,174,-85,48,-83,221,91,-72,-73
-2,125,-79,48,-83,221,126,-124,-59
69,35,-83,133,-87,222,126,-124,-59
80,-53,-86,90,-101,149,95,-97,-51
80,-53,-86,90,-101,149,134,-35,-34
16,-40,-63,26,-117,115,150,3,-36
-25,4,-79,38,-115,124,150,3,-36
-25,4,-79,52,-88,199,159,-54,-37
-15,20,-94,52,-88,199,233,-34,-36
25,31,-136,45,-102,210,233,-34,-36
46,42,-180,19,-141,206,355,28,-59
46,42,-180,19,-141,206,304,41,-89
51,61,-157,29,-194,204,304,41,-89
53,64,-85,29,-215,205,254,111,-94
53,64,-85,29,-215,205,227,155,-97
83,38,-41,52,-187,202,142,137,-97
112,23,-39,90,-181,165,142,137,-97
112,23,-39,106,-156,119,24,79,-67
75,39,-75,106,-156,119,-103,8,-16
21,25,-98,98,-79,98,-103,8,-16
31,-15,-118,67,-22,99,-182,-8,22
31,-15,-118,67,-22,99,-143,32,19
57,-28,-104,36,-44,133,-110,29,6
61,-11,-96,69,-118,155,-110,29,6
61,-11,-96,82,-142,207,-99,25,1
76,39,-52,82,-142,207,-104,46,-23
103,77,-28,101,-161,273,-104,46,-23
99,125,17,76,-175,332,-102,96,-19
99,125,17,76,-175,332,-159,134,-17
115,143,58,79,-209,333,-111,109,-48
102,149,95,85,-239,307,-111,109,-48
102,149,95,94,-235,279,3,83,-71
91,103,66,94,-235,279,8,47,-77
94,116,11,93,-215,250,8,47,-77
77,50,-40,111,-200,235,-37,-39,-84
77,50,-40,111,-200,235,-47,-78,-77
61,18,-85,80,-176,238,-60,-93,-77
59,-13,-130,67,-186,234,-60,-93,-77
59,-13,-130,67,-186,234,-78,-108,-83
45,-23,-160,93,-198,213,-70,-116,-81
35,-15,-139,88,-191,211,-70,-116,-81
35,-15,-139,79,-215,240,-52,-131,-75
45,-10,-104,79,-215,240,-31,-133,-68
51,1,-55,93,-198,256,-31,-133,-68
65,44,-42,100,-183,255,-16,-120,-71
65,44,-42,100,-183,255,-28,-169,-66
66,68,-11,100,-187,247,-45,-215,-42
85,98,-28,88,-195,211,-45,-215,-42
85,98,-28,50,-173,214,-51,-210,-24
66,93,-19,50,-173,214,-141,-196,-21
91,105,-14,70,-170,186,-141,-196,-21
83,99,-6,77,-157,181,-146,-178,-25
83,99,-6,77,-157,181,-73,-134,-33
76,69,-8,54,-197,191,-101,-125,-35
74,67,-29,77,-171,225,-101,-125,-35
74,67,-29,68,-203,216,-81,-90,-44
65,32,-43,68,-203,216,-33,-25,-50
63,24,-47,64,-179,212,-33,-25,-50
58,28,-56,76,-191,197,-32,-1,-50
58,28,-56,76,-191,197,-25,17,-68
58,25,-60,87,-220,211,-2,45,-71
61,37,-46,68,-196,229,-2,45,-71
61,37,-46,68,-196,229,-20,60,-70
55,47,-53,84,-206,215,-24,56,-72
58,39,-60,79,-209,206,-24,56,-72
58,39,-60,86,-229,210,-16,15,-64
48,47,-66,86,-229,210,-25,-26,-60
43,19,-74,81,-215,247,-25,-26,-60
60,35,-94,76,-201,232,30,-54,-61
60,35,-94,76,-201,232,43,-86,-71
46,30,-109,72,-181,242,-10,-87,-73
68,56,-90,79,-167,243,-10,-87,-73
68,56,-90,80,-151,243,-18,-98,-91
70,53,-76,80,-151,243,57,-80,-114
45,84,-46,43,-181,230,57,-80,-114
27,103,-30,59,-177,205,46,-106,-127
27,103,-30,59,-177,205,-43,-143,-123
30,90,-4,39,-184,181,-100,-62,-106
80,56,-6,69,-216,160,-100,-62,-106
80,56,-6,69,-216,160,-196,-141,-86
80,72,-62,101,-270,139,-437,-284,-22
36,52,-118,87,-245,141,-437,-284,-22
36,52,-118,29,-159,135,-575,-288,31
11,1,-164,29,-159,135,-552,-233,28
2,-17,-196,0,-148,83,-555,-200,28
19,-21,-241,-6,-144,29,-555,-200,28
19,-21,-241,-6,-144,29,-520,-166,-11
32,-3,-229,8,-104,13,-363,-165,-73
7,11,-197,-4,-71,108,-363,-165,-73
7,11,-197,28,-45,189,-262,-192,-109
31,63,-181,28,-45,189,-219,-245,-146
24,99,-136,17,-60,231,-219,-245,-146
40,125,-85,41,-91,223,-219,-229,-149
40,125,-85,41,-91,223,-72,-301,-160
15,134,-50,74,-110,222,180,-343,-178
-13,126,-60,34,-166,187,180,-343,-178
-13,126,-60,20,-220,138,213,-316,-164
-10,133,-100,20,-220,138,210,-365,-162
-6,58,-140,48,-227,84,210,-365,-162
-22,-18,-160,68,-190,24,277,-409,-155
-22,-18,-160,68,-190,24,271,-418,-113
-49,-44,-196,52,-151,-21,286,-361,-70
-64,-38,-226,7,-138,-43,286,-361,-70
-64,-38,-226,7,-138,-43,297,-308,-23
-38,-39,-236,11,-117,-43,296,-261,19
-15,-38,-225,15,-89,-30,296,-261,19
-15,-38,-225,0,-54,0,295,-152,29
4,-18,-201,0,-54,0,222,-76,32
-16,25,-160,-33,-81,39,152,-82,34
10,55,-148,-3,-76,36,152,-82,34
10,55,-148,-3,-76,36,109,-111,23
-9,74,-188,18,-75,52,16,-152,35
0,99,-230,22,-74,71,16,-152,35
0,99,-230,-13,-87,103,-84,-171,29
-5,105,-245,-13,-87,103,-33,-172,-12
-29,85,-270,-51,-99,82,-65,-158,-62
-15,54,-282,-64,-97,70,-65,-158,-62
-15,54,-282,-64,-97,70,-64,-151,-112
-16,49,-249,-7,-86,64,-4,-149,-146
-14,32,-199,28,-87,63,-4,-149,-146
-14,32,-199,25,-90,89,-19,-128,-143
24,28,-154,25,-90,89,29,-123,-142
23,32,-114,60,-126,117,43,-195,-126
-5,31,-104,89,-151,93,43,-195,-126
-5,31,-104,89,-151,93,-45,-336,-87
-29,21,-126,78,-180,87,-141,-489,-55
-32,-21,-191,73,-202,72,-141,-489,-55
-32,-21,-191,73,-202,72,-167,-537,-22
-35,-36,-259,25,-208,65,-93,-497,12
-1,-36,-287,10,-195,32,-93,-497,12
-1,-36,-287,1,-183,-3,-75,-388,19
16,-26,-273,1,-183,-3,-37,-178,9
21,-7,-184,-38,-162,-31,-73,46,-6
23,9,-45,-61,-133,-14,-73,46,-6
23,9,-45,-61,-133,-14,-25,240,-42
39,86,52,-46,-112,4,58,365,-66
42,76,120,-20,-100,33,58,365,-66
42,76,120,27,-86,75,34,400,-59
45,141,127,27,-86,75,29,381,-43
67,111,84,45,-97,130,54,348,-10
22,119,0,66,-135,172,54,348,-10
22,119,0,66,-135,172,50,175,10
-48,87,-127,70,-175,183,37,7,2
-27,63,-295,84,-198,143,37,7,2
-27,63,-295,2,-228,81,-60,-29,34
-8,-13,-430,2,-228,81,-183,-25,60
0,-61,-500,-12,-195,3,-190,73,31
-12,-40,-501,-55,-157,-59,-190,73,31
-12,-40,-501,-55,-157,-59,-165,232,-26
8,-34,-444,-75,-106,-95,-178,364,-124
-4,5,-327,-81,-87,-79,-178,364,-124
-4,5,-327,-81,-87,-79,-211,473,-202
5,21,-156,-30,-69,-20,-275,475,-234
10,33,15,17,-40,105,-275,475,-234
10,33,15,51,-67,234,-241,401,-238
11,101,109,51,-67,234,-117,280,-233
29,112,127,89,-129,316,0,126,-197
44,155,87,127,-188,338,0,126,-197
44,155,87,127,-188,338,114,0,-147
0,173,-3,124,-254,275,101,-165,-102
-30,108,-101,82,-279,204,101,-165,-102
-30,108,-101,15,-276,110,-12,-337,-58
-53,49,-230,15,-276,110,-6,-339,-48
-42,-36,-347,-15,-238,22,45,-167,-64
-33,-64,-365,-35,-186,-37,45,-167,-64
-33,-64,-365,-35,-186,-37,4,69,-83
-54,-56,-290,-56,-164,-68,-41,315,-85
7,-61,-206,-17,-129,-90,-41,315,-85
7,-61,-206,13,-73,-67,15,349,-85
33,-49,-160,13,-73,-67,77,295,-67
48,27,-141,11,-53,-25,130,244,-84
48,27,-141,18,-30,74,130,244,-84
-14,142,-108,18,-30,74,124,157,-48
-8,178,-99,60,-30,147,105,73,2
12,151,-93,100,-89,163,105,73,2
12,151,-93,100,-89,163,115,-75,35
-16,128,-117,67,-165,172,110,-200,58
6,20,-152,15,-212,179,110,-200,58
6,20,-152,14,-252,162,101,-236,59
0,-31,-182,14,-252,162,171,-276,75
-6,-109,-190,19,-289,106,185,-261,71
-6,-92,-186,-5,-265,70,185,-261,71
-6,-92,-186,-5,-265,70,200,-188,35
18,-107,-147,-37,-279,83,246,-63,-6
29,-87,-82,-30,-220,77,246,-63,-6
29,-87,-82,25,-164,98,264,-55,-36
31,3,-39,25,-164,98,278,-84,-50
27,55,-28,64,-131,137,307,-118,-49
12,84,-36,53,-109,162,307,-118,-49
12,84,-36,53,-109,162,307,-209,-39
27,80,-88,43,-113,159,291,-302,-50
25,53,-173,28,-145,143,291,-302,-50
25,53,-173,22,-162,98,207,-304,-69
30,7,-227,22,-162,98,133,-227,-83
28,-11,-278,17,-179,47,155,-145,-99
28,-11,-278,3,-193,18,155,-145,-99
1,-22,-258,3,-193,18,125,-28,-117
24,-38,-217,-31,-208,0,71,139,-151
32,-54,-140,-27,-211,8,71,139,-151
32,-54,-140,-27,-211,8,138,227,-178
17,-36,-56,26,-193,32,126,251,-192
20,0,-9,66,-183,78,126,251,-192
20,0,-9,77,-169,157,44,192,-191
42,9,-9,77,-169,157,44,95,-175
18,6,-55,70,-170,229,51,34,-159
18,22,-145,62,-135,256,51,34,-159
18,22,-145,62,-135,256,-39,-42,-150
26,30,-222,74,-157,214,-124,-115,-133
22,9,-262,110,-188,162,-124,-115,-133
22,9,-262,97,-214,99,-170,-173,-102
-72,-11,-232,97,-214,99,-77,-258,-28
-38,-74,-209,15,-259,76,-98,-138,7
42,-102,-165,29,-294,70,-98,-138,7
42,-102,-165,29,-294,70,34,24,21
23,-130,-15,-4,-347,96,181,145,9
0,-41,210,-22,-322,208,181,145,9
0,-41,210,-22,-239,347,280,150,-30
50,-23,427,-22,-239,347,655,22,-96
70,-112,473,60,-238,442,952,-140,-158
70,-112,473,110,-197,342,952,-140,-158
99,-51,326,110,-197,342,997,-87,-116
220,45,32,11,-121,210,1020,-106,-150
127,49,-174,30,-46,16,1020,-106,-150
127,49,-174,30,-46,16,384,-198,-167
159,65,-198,41,-2,-52,-151,-328,-123
145,-39,-97,154,68,-44,-184,-419,-183
145,-39,-97,175,80,53,-184,-419,-183
140,-111,-73,175,80,53,-403,-410,-234
189,-183,-39,50,-11,140,-618,-266,-263
202,-167,-11,-17,-126,298,-618,-266,-263
202,-167,-11,-17,-126,298,-572,-263,-306
229,-36,47,106,-212,375,-514,-362,-330
226,-56,122,164,-298,396,-491,-395,-284
226,-56,122,185,-366,412,-491,-395,-284
191,-113,234,185,-366,412,-441,-372,-234
190,-92,252,136,-379,431,-443,-288,-163
190,-92,252,91,-376,375,-443,-288,-163
171,-77,236,91,-376,375,-463,-230,-106
148,-74,231,75,-199,277,-289,-114,-68
126,-131,234,55,-123,199,-289,-114,-68
126,-131,234,82,-56,116,-75,-30,-30
122,-179,194,82,-56,116,-19,-12,19
117,-219,120,96,4,43,108,55,74
117,-219,120,65,42,32,108,55,74
99,-239,60,65,42,32,219,95,125
96,-232,36,23,29,67,253,110,152
116,-220,30,31,-7,95,253,110,152
116,-220,30,31,-7,95,328,123,152
110,-254,61,31,-70,116,307,84,145
118,-258,97,26,-130,147,226,72,133
118,-258,97,33,-117,153,226,72,133
120,-232,94,33,-117,153,186,61,99
108,-189,62,4,-73,127,70,-14,50
115,-168,13,-4,-42,136,70,-14,50
115,-168,13,-4,-42,136,12,-69,-2
115,-105,-15,-11,-55,148,-9,-118,-59
108,-104,-7,-2,-94,119,-164,-148,-85
108,-104,-7,50,-132,79,-164,-148,-85
106,-118,26,50,-132,79,-159,-180,-111
83,-124,64,59,-155,102,-106,-211,-115
83,-124,64,16,-157,143,-106,-211,-115
75,-140,53,16,-157,143,-165,-215,-104
95,-158,19,42,-130,147,-160,-219,-125
89,-178,8,50,-84,164,-160,-219,-125
89,-178,8,50,-84,164,-130,-196,-129
51,-182,8,51,-69,173,-123,-190,-123
35,-173,41,36,-73,179,-14,-179,-135
35,-173,41,43,-104,161,-14,-179,-135
50,-182,39,43,-104,161,73,-158,-133
80,-162,26,20,-111,128,139,-181,-132
77,-98,-6,14,-118,148,139,-181,-132
77,-98,-6,14,-118,148,246,-271,-170
79,-67,-63,3,-101,183,327,-349,-247
72,-49,-165,-46,-68,207,362,-405,-354
72,-49,-165,44,-46,145,362,-405,-354
37,-6,-276,44,-46,145,377,-416,-481
-41,32,-337,129,-61,30,201,-190,-483
-132,-55,-276,-19,-74,-10,201,-190,-483
-132,-55,-276,-19,-74,-10,-149,236,-360
-60,-218,-159,87,52,-51,-644,491,-178
-36,-169,-31,189,146,-77,-951,715,38
-36,-169,-31,194,197,12,-951,715,38
-46,-298,119,194,197,12,-1095,975,248
4,-304,185,208,460,191,-1141,1021,403
4,-304,185,205,306,205,-1141,1021,403
-20,-119,101,205,306,205,-942,1036,474
-52,-30,37,215,144,326,-701,976,499
-32,-9,-58,180,103,378,-576,910,550
-32,-9,-58,180,103,378,-576,910,550
-5,0,-106,119,5,439,-448,817,559
31,-33,-188,84,-31,462,-282,661,495
31,-33,-188,84,-18,489,-282,661,495
-29,-93,-243,84,-18,489,-205,418,370
-58,-181,-281,98,-100,428,-110,273,239
-81,-241,-336,69,32,495,28,184,133
-81,-241,-336,69,32,495,28,184,133
-80,-288,-388,31,85,434,18,95,18
-42,-325,-440,16,13,376,25,54,-96
-42,-325,-440,51,185,314,25,54,-96
-24,-284,-504,51,185,314,29,8,-204
-36,-245,-488,98,281,243,-4,-32,-279
-86,-236,-434,103,190,155,-4,-32,-279
-86,-236,-434,103,190,155,37,-65,-323
-124,-212,-386,106,232,141,-29,-104,-340
-132,-147,-349,107,222,168,-76,-152,-328
-132,-147,-349,139,176,168,-76,-152,-328
-119,-143,-316,139,176,168,-69,-158,-287
-93,-143,-261,148,154,201,-69,-171,-235
-93,-143,-261,140,106,227,-69,-171,-235
-102,-134,-228,140,106,227,-100,-186,-173
-129,-135,-183,134,98,208,-118,-175,-84
-94,-213,-139,96,39,132,-91,-131,-12
-94,-213,-139,96,39,132,-91,-131,-12
-76,-213,-114,96,0,39,-111,-81,30
-74,-187,-146,54,32,4,-187,-8,87
-74,-187,-146,57,56,17,-187,-8,87
-89,-163,-146,57,56,17,-233,20,147
-69,-146,-159,44,154,96,-269,20,200
-41,-114,-180,28,291,242,-140,-70,180
-41,-114,-180,28,291,242,-140,-70,180
-78,-89,-238,-44,201,348,25,-275,142
-99,-51,-294,-20,30,368,192,-609,121
-99,-51,-294,62,-66,309,192,-609,121
-76,-67,-331,62,-66,309,321,-806,134
-108,-107,-346,105,-123,201,516,-876,129
-100,-160,-337,-15,-172,134,516,-876,129
-100,-160,-337,-15,-172,134,639,-829,110
-70,-190,-347,-26,-172,131,710,-790,59
-21,-230,-333,-59,-159,73,707,-680,9
-21,-230,-333,-60,-92,85,707,-680,9
