6710,-1162,-3689,7481,-34,-1506,1018,-459,-747
5905,-641,-3437,6547,237,-1665,2779,-747,-695
-1294,108,-465,115,734,-78,2779,-747,-695
-1294,108,-465,115,734,-78,4141,-547,-983
-12135,2074,4115,-11504,590,809,-2565,416,458
-15410,1808,6273,-17314,1331,2434,-2565,416,458
-9192,1180,4877,-11938,2262,3350,-4635,-1941,-833
-9192,1180,4877,-11938,2262,3350,2320,850,-1291
-2122,1503,2977,-2880,1212,2498,7622,4183,-875
5039,-189,270,5462,363,-364,7622,4183,-875
5039,-189,270,8805,124,-1655,2216,566,-222
9017,-1009,-2355,8805,124,-1655,-3064,-1608,147
8806,-950,-3074,8781,-36,-1246,-3064,-1608,147
7586,-9,-2822,7824,-705,-1252,-420,431,-585
7586,-9,-2822,7824,-705,-1252,-270,-66,-1172
6818,283,-2652,7188,-402,-1665,1858,-1021,-970
5575,58,-1898,5930,297,-1603,1858,-1021,-970
5575,58,-1898,5930,297,-1603,799,-869,-391
-754,182,965,-211,1045,168,-899,244,-366
-11021,1741,2543,-9622,967,1005,-899,244,-366
-11021,1741,2543,-16038,1954,3217,-842,-195,-21
-15903,2422,5652,-16038,1954,3217,-2272,-1382,228
-11964,2021,5249,-13358,2438,3217,3799,1696,551
-3739,973,3344,-5156,2185,1456,3799,1696,551
-3739,973,3344,-5156,2185,1456,7057,2616,99
4144,61,-255,3359,-365,-156,1926,337,19
7703,-1695,-2572,7732,-925,-1867,1926,337,19
7703,-1695,-2572,8762,-523,-2612,-871,-566,-18
8647,-2382,-3064,8762,-523,-2612,-2723,-459,17
8458,-1408,-3029,9004,400,-2667,-2397,-874,105
7588,-491,-3260,8299,-9,-2137,-2397,-874,105
7588,-491,-3260,8299,-9,-2137,-855,-382,234
6835,-104,-3168,7236,-90,-1846,-326,867,24
4302,-475,-1786,4450,736,-1049,-326,867,24
4302,-475,-1786,-5358,1591,-365,486,1870,-6
-5357,463,1013,-5358,1591,-365,-610,4143,139
-17324,2405,4294,-16500,1980,1634,-1989,1702,341
-15977,1235,5670,-16113,1962,4345,-1989,1702,341
-15977,1235,5670,-16113,1962,4345,-1471,820,51
-8182,290,3374,-9313,629,3027,3475,3107,-652
687,63,785,-536,541,1851,3475,3107,-652
687,63,785,6916,113,-516,2408,1914,-721
7012,-896,-2215,6916,113,-516,-1794,147,-153
9191,-2074,-3400,9307,1220,-2047,-1984,1144,-11
8597,-1397,-3047,9043,258,-1900,-1984,1144,-11
8597,-1397,-3047,9043,258,-1900,-1357,1128,-66
7330,-570,-2823,7919,-1016,-1526,406,729,-86
6444,-53,-2731,7045,-858,-2102,406,729,-86
6444,-53,-2731,5414,40,-1677,669,696,83
4344,-298,-2110,5414,40,-1677,888,908,58
-4996,352,20,-3781,617,-191,-212,2818,-261
-15016,1639,3229,-14357,1182,1526,-212,2818,-261
-15016,1639,3229,-14357,1182,1526,-3889,2217,754
-15587,-40,5287,-16949,2824,3878,-2908,-458,-199
-10179,220,3904,-10988,2372,3323,-2908,-458,-199
-10179,220,3904,-1746,1584,2653,3478,1841,-384
-1935,-485,2084,-1746,1584,2653,5740,1614,-231
5877,-1345,-1030,6120,3,866,-1303,-1521,5
9278,-1832,-3299,9101,59,-1195,-1303,-1521,5
9278,-1832,-3299,9101,59,-1195,-1468,-1138,137
9044,-896,-3274,9258,-488,-1454,52,-272,-508
7559,-15,-2634,8042,-1296,-1499,52,-272,-508
7559,-15,-2634,8042,-1296,-1499,729,-611,-842
6540,190,-2514,6947,-786,-1887,1868,-583,-455
6129,109,-2448,6445,-232,-2034,1236,-216,-93
6129,109,-2448,2579,1207,-920,1236,-216,-93
628,-203,-492,2579,1207,-920,761,-276,-299
-9065,1143,1693,-8115,1405,1480,-2719,1075,-3
-17431,1603,4551,-17629,1905,3608,-2719,1075,-3
-17431,1603,4551,-17629,1905,3608,-5840,-1182,253
-13842,611,5131,-14567,3529,3883,-2212,-633,-60
-5410,-131,2785,-6208,4047,1678,3341,1037,-765
-5410,-131,2785,3505,1836,-465,3341,1037,-765
2928,-291,-616,3505,1836,-465,1187,803,-562
7600,-2007,-2673,8044,-880,-1392,-5383,-519,-97
9566,-3050,-3546,9264,384,-2846,-5383,-519,-97
9566,-3050,-3546,9264,384,-2846,-5046,913,-353
9146,-2025,-2715,8950,-260,-2713,-3714,424,-836
7631,-1014,-2789,8132,-247,-2025,-3714,424,-836
7631,-1014,-2789,7333,-81,-1273,-40,-104,-531
6222,-88,-2884,7333,-81,-1273,1857,57,-192
693,105,-734,2774,433,-310,3359,1219,-400
-9263,1727,1693,-8879,1110,372,3359,1219,-400
-9263,1727,1693,-8879,1110,372,-64,3739,142
-15900,2404,4465,-15527,2147,2578,-6060,-154,628
-13379,1190,4943,-14409,2983,3795,-6060,-154,628
-13379,1190,4943,-7712,2148,3133,-373,-458,-39
-6695,1081,2866,-7712,2148,3133,6737,4211,-921
1052,-23,599,1270,1426,2526,5221,3185,-256
6839,-702,-1493,7111,977,-339,5221,3185,-256
6839,-702,-1493,7111,977,-339,-5101,-751,428
9029,-2022,-2943,9114,597,-2016,-4368,-789,177
8998,-2195,-3056,8931,-433,-1717,-4368,-789,177
8998,-2195,-3056,8047,-894,-1676,-963,-749,-48
7679,-1517,-3100,8047,-894,-1676,-301,-1043,128
6686,-499,-3109,7213,-666,-2187,1527,516,294
3854,-147,-1912,5456,-46,-1972,1527,516,294
3854,-147,-1912,5456,-46,-1972,1507,820,463
-4763,315,677,-5033,826,-291,555,2930,144
-13373,867,3220,-12708,512,156,555,2930,144
-13373,867,3220,-12708,512,156,-2068,2452,678
-15666,436,4586,-15713,1911,2294,-1019,-90,468
-10301,609,4202,-10690,2253,4140,4563,3826,422
-10301,609,4202,-3330,1856,3009,4563,3826,422
-2148,-100,2228,-3330,1856,3009,5525,4800,187
5488,-1026,-1581,4713,3940,1668,-4187,-414,196
8931,-1688,-3243,8724,1940,-218,-4187,-414,196
8931,-1688,-3243,8724,1940,-218,-3329,-978,333
9169,-1491,-3363,8576,-394,-1578,1737,825,36
7437,-533,-3027,7782,-1395,-2560,734,161,-208
7437,-533,-3027,7487,-1869,-3021,734,161,-208
6646,87,-3177,7487,-1869,-3021,2267,-90,-553
6206,-35,-2913,6930,-1787,-2474,1328,279,-396
1019,-269,-550,1818,-563,-83,1328,279,-396
1019,-269,-550,1818,-563,-83,470,-140,-645
-8573,1022,2104,-7491,157,1053,-1280,2518,1
-15263,1130,3722,-13996,1894,2218,-4739,-556,-87
-15263,1130,3722,-14462,2903,4046,-4739,-556,-87
-13668,778,4672,-14462,2903,4046,-2649,-1491,-429
-7247,837,3576,-8773,3299,4085,2409,1932,-525
-224,-68,1076,-350,4408,1470,2409,1932,-525
-224,-68,1076,-350,4408,1470,5701,1084,-727
5828,-1024,-1388,5773,3268,294,-1237,-284,-150
8282,-1513,-2284,8257,1872,-2170,-1237,-284,-150
8282,-1513,-2284,8349,79,-2761,-4432,-2396,159
8160,-1118,-2399,8349,79,-2761,-925,-1845,-115
7537,-572,-2759,8393,-1169,-2785,296,-1863,-493
7537,-572,-2759,7703,-1728,-2666,296,-1863,-493
6766,-202,-3145,7703,-1728,-2666,2513,-1372,-483
5900,5,-2952,6600,-1584,-2250,2757,-503,-67
-2332,616,1613,-265,-78,1185,2757,-503,-67
-2332,616,1613,-10849,543,2388,1437,-542,-182
-12088,2007,2777,-10849,543,2388,-748,-1121,10
-15703,1351,5578,-16075,2634,4034,-3886,1291,700
-10728,207,6008,-12696,2187,4814,-3886,1291,700
-10728,207,6008,-12696,2187,4814,943,945,469
-2285,-838,2854,-4640,1076,2974,5087,2528,-132
4989,-977,75,3882,1511,57,3653,2640,-153
4989,-977,75,3882,1511,57,3653,2640,-153
7976,-2261,-2152,8423,1041,-2035,-2530,793,-3
8605,-1644,-2198,8729,464,-2598,-2908,677,-87
8605,-1644,-2198,8488,-184,-3143,-2908,677,-87
8416,-715,-2230,8488,-184,-3143,-1210,408,-342
7677,172,-2980,7990,-594,-2797,941,611,-451
7042,923,-3036,7416,-345,-2159,941,611,-451
7042,923,-3036,7416,-345,-2159,1379,1128,-64
2689,395,-1213,4492,509,-1131,565,1147,90
-8243,1516,1330,-6460,1110,374,-1569,2405,193
-8243,1516,1330,-14204,2027,1890,-1569,2405,193
-15523,1152,3342,-14204,2027,1890,-4786,13,1037
-15328,-1138,4089,-15839,3426,4300,-3426,-1060,354
-7988,-1359,2623,-9275,2169,3781,1602,2769,125
-7988,-1359,2623,-9275,2169,3781,1602,2769,125
-4,-2187,293,-967,1064,2229,3517,2114,-44
6290,-2346,-1843,5849,24,18,-3415,-910,145
6290,-2346,-1843,9283,-804,-1335,-3415,-910,145
8541,-2541,-3418,9283,-804,-1335,-2155,284,49
8208,-1938,-3273,8862,-892,-1367,245,1005,-450
7063,-560,-3183,7736,-1301,-1484,245,1005,-450
7063,-560,-3183,7736,-1301,-1484,662,784,-507
6630,43,-3271,6726,-791,-1762,1604,1030,-211
3602,-86,-1596,4064,10,-821,1269,1059,-322
3602,-86,-1596,-4510,843,375,1269,1059,-322
-5538,859,1212,-4510,843,375,-40,1484,-680
-15034,1319,3239,-12523,1474,1690,-2349,931,-96
-14459,-285,4401,-14928,2180,4293,-2349,931,-96
-14459,-285,4401,-14928,2180,4293,-4064,-1344,-852
-8191,98,3413,-9851,2023,3978,1341,2978,-981
-378,-665,1407,-1180,2237,2192,5289,2766,-952
-378,-665,1407,6219,500,-236,5289,2766,-952
5984,-1427,-1651,6219,500,-236,-678,-836,-564
8248,-1687,-2929,9510,-34,-1750,-2536,-1759,9
8967,-1961,-3224,9655,-744,-1963,-2536,-1759,9
8967,-1961,-3224,9655,-744,-1963,-339,431,-11
8235,-1474,-2712,8149,-1686,-1450,-397,1063,-217
7049,-527,-2867,7000,-1255,-1810,1544,815,-306
7049,-527,-2867,4357,-189,-1091,1544,815,-306
3066,-122,-1950,4357,-189,-1091,2058,79,-29
-8031,1104,614,-4933,858,366,59,-2046,-52
-8031,1104,614,-13656,990,2970,59,-2046,-52
-15040,1820,3326,-13656,990,2970,-4606,-4250,500
-13174,-480,3868,-15382,2019,5119,-4139,-746,234
-6643,431,3185,-8704,2574,3238,4286,3656,-544
-6643,431,3185,594,2278,797,4286,3656,-544
680,2,1445,594,2278,797,8606,3312,-558
6274,-800,-992,7138,-28,-1095,-2310,-1117,-68
6274,-800,-992,9320,-88,-2005,-2310,-1117,-68
8774,-1811,-2293,9320,-88,-2005,-3350,-1120,444
8845,-1288,-2364,8650,-982,-1608,-461,-971,121
7697,-548,-2303,7851,-839,-1660,297,-2381,-23
7697,-548,-2303,7851,-839,-1660,297,-2381,-23
6685,-80,-2577,7070,-257,-1777,1904,-1788,218
3584,-74,-1469,4419,445,-965,432,-352,511
3584,-74,-1469,-4463,1250,410,432,-352,511
-6049,954,406,-4463,1250,410,-606,1989,251
-17893,1751,3182,-15440,2818,1596,-270,-467,1009
-16454,-168,4995,-16158,2698,3513,-270,-467,1009
-16454,-168,4995,-16158,2698,3513,-1662,-603,877
-7537,-1165,2883,-9417,1524,3427,2265,2496,-91
1410,-854,146,-818,1342,1598,5525,3754,-577
1410,-854,146,6774,288,-1105,5525,3754,-577
7495,-790,-1889,6774,288,-1105,332,1240,-262
9140,-1395,-3613,9740,-633,-1922,-2390,-548,-233
8744,-705,-3589,8877,-372,-1864,-2390,-548,-233
8744,-705,-3589,8877,-372,-1864,-1332,-344,-515
7649,-70,-2527,7802,-974,-1358,-666,-632,-562
6609,239,-2202,7480,-570,-1010,830,-976,-624
6609,239,-2202,6542,78,-1142,830,-976,-624
4532,13,-1970,6542,78,-1142,68,-968,-610
-5022,-19,662,-1496,624,651,337,-1213,-399
-5022,-19,662,-14633,1634,2263,337,-1213,-399
-14785,636,3749,-14633,1634,2263,-2543,-47,77
-16325,277,5545,-18170,2936,3714,-4373,135,-35
-9813,647,4526,-11860,2214,2724,3921,8,-844
-9813,647,4526,-11860,2214,2724,3921,8,-844
-996,494,2039,-1828,1302,2312,8283,848,-584
5663,-101,-1193,6356,-412,-127,2714,-2167,353
5663,-101,-1193,9100,-283,-1646,2714,-2167,353
8682,-890,-2906,9100,-283,-1646,-3342,-3543,768
8705,-585,-3123,8839,52,-1621,-1860,-2955,446
7726,-305,-2991,7905,-485,-1802,-874,-2794,330
7726,-305,-2991,7905,-485,-1802,-874,-2794,330
6718,-96,-2929,7215,-558,-2043,1020,-2923,349
5881,368,-2605,6554,-276,-1784,858,-1801,606
5881,368,-2605,2567,647,-427,858,-1801,606
-6,238,-250,2567,647,-427,-135,-1243,661
-9864,1047,2393,-8983,1075,849,-1684,823,621
-14081,1280,4877,-15906,1706,1750,-1574,1212,588
-14081,1280,4877,-15906,1706,1750,-1574,1212,588
-11435,884,4334,-13016,2813,2756,-1613,1180,581
-4630,997,2893,-4947,2278,2018,124,3330,1237
-4630,997,2893,2225,1673,312,124,3330,1237
2904,1,64,2225,1673,312,2596,3059,873
7743,-1045,-2127,6531,2452,190,1119,2997,595
8933,-683,-3077,8119,-267,-187,-2860,1315,-121
8933,-683,-3077,8119,-267,-187,-2860,1315,-121
7971,7,-3012,7927,-580,-1245,-3289,464,-866
7072,109,-2822,7685,-366,-1683,-1070,-986,-723
7072,109,-2822,6976,-466,-1719,-1070,-986,-723
5432,-269,-2486,6976,-466,-1719,1778,-165,-625
-1529,-599,359,504,113,-460,1759,619,-941
-11440,668,2168,-9887,460,510,-2458,3022,-455
-11440,668,2168,-9887,460,510,-2458,3022,-455
-15769,159,4761,-15799,1764,1752,-4503,661,257
-10685,-80,4469,-12576,2130,2748,609,315,-176
-10685,-80,4469,-5184,1456,2089,609,315,-176
-2846,-270,1778,-5184,1456,2089,3898,2295,-458
4273,-579,-894,3408,1377,421,1323,2138,-350
4273,-579,-894,8741,1269,-628,1323,2138,-350
7869,-1263,-2791,8741,1269,-628,-3855,-1072,-519
8100,-1368,-3545,9149,1045,-807,-2380,-301,-787
7381,-661,-3299,8062,-455,-1239,-1861,-395,-881
7381,-661,-3299,8062,-455,-1239,-1861,-395,-881
6869,-233,-3153,7585,-459,-1835,-563,-1138,-645
5818,-86,-2955,6956,-118,-2105,1371,-531,117
5818,-86,-2955,1980,631,-908,1371,-531,117
645,-231,-617,1980,631,-908,1427,178,172
-8836,581,1603,-9087,803,6,-422,2342,188
-15013,930,3635,-13750,1518,1164,-5064,-767,902
-15013,930,3635,-13750,1518,1164,-5064,-767,902
-13827,313,4811,-13438,3006,3302,-1964,-2742,906
-6997,172,3596,-8302,1628,2982,4591,2620,436
-6997,172,3596,304,2299,1451,4591,2620,436
1416,-102,1196,304,2299,1451,5044,3987,480
7789,-154,-1701,7760,1981,-426,-3823,553,585
8700,-813,-3005,8870,-26,-1499,-2490,-220,621
8700,-813,-3005,8870,-26,-1499,-2490,-220,621
7734,-50,-2902,7040,-1043,-1185,2356,117,178
6765,414,-2940,6923,-1263,-1882,654,-1157,217
6765,414,-2940,6983,-356,-2369,654,-1157,217
6819,-257,-3388,6983,-356,-2369,1084,-1744,-36
5474,-539,-2801,6064,85,-1607,493,86,-112
5474,-539,-2801,-724,492,162,727,279,-793
-1743,297,628,-724,492,162,727,279,-793
-12230,1484,2342,-11075,378,505,381,851,-797
-16019,601,4394,-15063,2160,2547,-4028,-1112,-1
-16019,601,4394,-12881,2977,3556,-4028,-1112,-1
-11567,223,4844,-12881,2977,3556,-2060,500,345
-3944,-44,2772,-6281,2597,2128,4167,2068,-948
-3944,-44,2772,2103,1981,743,4167,2068,-948
3269,-752,-420,2103,1981,743,4720,3605,-573
8568,-1605,-2152,7862,236,-1500,-2255,945,-307
8896,-1178,-2868,8729,187,-2671,-1520,54,-585
8896,-1178,-2868,8729,187,-2671,-1520,54,-585
7214,-207,-2903,8262,-384,-2037,486,-572,-868
6513,358,-3251,7945,-972,-2003,932,-531,-760
6513,358,-3251,7164,-843,-2155,932,-531,-760
6219,314,-3356,7164,-843,-2155,2114,280,-483
2151,-211,-1008,3891,574,-997,362,1229,-303
-7357,939,1289,-6136,1262,302,-2001,2887,-352
-7357,939,1289,-6136,1262,302,-2001,2887,-352
-16191,1285,4098,-14794,2072,1187,-5131,1648,996
-14132,-154,5460,-15683,2533,3393,-2253,604,452
-14132,-154,5460,-9175,1643,2722,-2253,604,452
-6886,-836,3258,-9175,1643,2722,6365,2801,-463
1177,-525,580,-398,1273,1898,8039,4134,-1
1177,-525,580,6528,-660,-796,-2407,-36,434
7047,-491,-1625,6528,-660,-796,-2407,-36,434
8589,-833,-3248,8613,-532,-1954,-1939,-46,151
8180,-683,-3323,8464,-685,-1548,-69,-632,-927
8180,-683,-3323,8077,-990,-1227,-69,-632,-927
7088,-134,-3684,8077,-990,-1227,200,-887,-1475
6653,14,-3961,7718,-702,-1576,979,-249,-978
6653,14,-3961,6724,267,-1454,140,887,-132
5129,-418,-2743,6724,267,-1454,140,887,-132
-3338,247,845,-672,1250,-83,-243,1930,428
-13650,1753,3013,-11125,1762,1328,-2855,3521,1017
-13650,1753,3013,-16252,2943,2867,-2855,3521,1017
-15730,98,5091,-16252,2943,2867,-2234,1291,599
-10935,287,3952,-13018,2982,3493,171,1846,665
-10935,287,3952,-4694,2288,1604,3418,3674,515
-3007,-128,1509,-4694,2288,1604,3418,3674,515
4178,-48,-1541,3071,1036,-859,2422,1713,-48
8278,-529,-3791,7929,-280,-2000,-2481,-718,24
8278,-529,-3791,8769,-496,-2351,-2481,-718,24
8997,-736,-3545,8769,-496,-2351,-3173,71,-336
7923,-299,-2930,8208,-527,-2035,-2927,-645,-1059
7923,-299,-2930,7508,-793,-1975,-1816,-889,-1037
6864,-32,-2636,7508,-793,-1975,-1816,-889,-1037
5566,-73,-2349,6806,-585,-1624,-801,-186,-576
-714,-89,-211,1897,593,245,1127,843,-146
-714,-89,-211,1897,593,245,1127,843,-146
-10851,1114,1613,-8243,1193,1055,1213,2770,541
-16071,817,3953,-15316,2148,2891,-3928,2238,952
-16071,817,3953,-14215,2825,3710,-1752,379,133
-12212,158,3272,-14215,2825,3710,-1752,379,133
-4870,23,2320,-6690,2470,2550,3166,4448,-244
3327,-799,-848,2553,1318,554,3804,1758,-601
3327,-799,-848,2553,1318,554,3804,1758,-601
7401,-1737,-3242,7983,-395,-1267,-2468,-2046,-454
8332,-1205,-3600,9283,205,-1900,-1374,-1278,-428
8332,-1205,-3600,8179,-737,-1563,143,-548,-776
7877,-416,-3038,8179,-737,-1563,143,-548,-776
7235,222,-3423,7186,-1066,-1697,1361,-72,-1135
6601,642,-3356,6819,-255,-1860,2443,-78,-802
6601,642,-3356,6819,-255,-1860,2443,-78,-802
2569,-123,-1323,4533,596,-623,1331,-10,-222
-7145,1175,1083,-4179,941,597,598,700,51
-7145,1175,1083,-13226,1926,1788,598,700,51
-14612,1482,3731,-13226,1926,1788,-3871,2068,1232
-14671,39,4146,-14697,3355,3913,-4948,-2009,419
-14671,39,4146,-10729,1704,3154,785,-923,-263
-9190,50,3179,-10729,1704,3154,785,-923,-263
-1028,-293,900,-2872,980,1544,4010,654,-484
5889,-768,-1689,5088,682,103,355,-559,35
5889,-768,-1689,9758,891,-948,355,-559,35
8354,-1122,-3560,9758,891,-948,-3403,-2530,604
8117,-636,-3666,9271,-279,-1281,-2422,-1076,352
8117,-636,-3666,7692,-1782,-1171,-2629,-929,-346
7382,26,-3175,7692,-1782,-1171,-2629,-929,-346
6780,-29,-3142,6975,-872,-1294,-861,-1166,-693
4505,-272,-2307,5751,638,-929,1272,-582,-203
4505,-272,-2307,-1385,957,208,1272,-582,-203
-3508,514,-336,-1385,957,208,2570,-603,-15
-12883,1740,2070,-10351,1235,665,-1187,1570,803
-12883,1740,2070,-15486,3015,2513,-8716,-1525,811
-15263,468,4093,-15486,3015,2513,-8716,-1525,811
-10244,-274,3195,-12007,2611,2302,154,-3868,205
-2920,-656,1731,-4547,2181,961,7363,4603,360
-2920,-656,1731,2778,287,-815,3202,1958,481
4804,-1118,-556,2778,287,-815,3202,1958,481
8390,-1609,-2791,7184,-703,-2938,-7815,-3095,-140
8390,-1609,-2791,9198,732,-3324,-2880,-98,-802
8838,-709,-3349,9198,732,-3324,-2880,-98,-802
7519,546,-3173,9025,387,-2169,516,545,-1463
6471,758,-3624,7780,-150,-1793,974,-88,-1009
6471,758,-3624,6787,361,-1318,974,-88,-1009
5723,653,-3221,6787,361,-1318,1793,-242,-431
905,325,-743,3025,867,-423,2374,-4,-14
905,325,-743,-7538,1481,595,3307,1578,-11
-9832,2033,1665,-7538,1481,595,3307,1578,-11
-15479,2189,4415,-15729,2246,2027,344,1966,498
-13806,491,5390,-15299,2862,2832,-2432,-2480,495
-13806,491,5390,-15299,2862,2832,-2432,-2480,495
-7037,-322,2992,-8496,1749,1966,2114,1032,419
817,-363,71,-839,689,231,5406,2488,305
817,-363,71,6103,166,-1437,-685,1816,403
6686,-1911,-2960,6103,166,-1437,-685,1816,403
9135,-1676,-4621,8430,427,-2595,-4636,-1561,55
8847,-109,-3784,8424,264,-2399,-2073,-323,-724
8847,-109,-3784,8424,264,-2399,-2073,-323,-724
7659,677,-3395,7636,-422,-2043,-1293,-735,-1043
6722,961,-2950,7404,-398,-1890,325,-1145,-778
6722,961,-2950,6279,621,-1198,665,-1151,26
3817,-42,-1133,6279,621,-1198,665,-1151,26
-3462,110,204,610,1056,34,359,659,896
-3462,110,204,-11210,2023,441,849,985,1005
-12345,933,1520,-11210,2023,441,849,985,1005
-15445,1054,4681,-15411,2421,1915,-3405,-533,1166
-11643,187,3835,-13567,2836,3012,-1007,-363,817
-11643,187,3835,-5961,2181,841,4561,1336,-406
-3793,-260,1296,-5961,2181,841,4561,1336,-406
3426,-145,-1117,2018,816,8,2322,716,-583
3426,-145,-1117,7639,115,-1511,-1279,-1066,-596
7240,-1229,-2656,7639,115,-1511,-1279,-1066,-596
8421,-1339,-3215,8724,624,-2143,-220,-437,-578
8111,-769,-3087,8266,133,-1943,104,-902,-351
8111,-769,-3087,8109,-148,-1755,947,-1069,-118
7111,-241,-3154,8109,-148,-1755,947,-1069,-118
6237,-63,-3010,7123,33,-1679,1411,-546,81
6237,-63,-3010,3594,559,-981,1647,646,118
1375,-329,-615,3594,559,-981,1647,646,118
-7702,388,1875,-5413,1761,382,696,2088,620
-14307,884,3772,-12366,2934,1085,-3319,1121,1751
-14307,884,3772,-14660,2646,3206,-5929,-777,2301
-13502,-32,5848,-14660,2646,3206,-5929,-777,2301
-7018,-15,4124,-10255,770,3092,935,1433,1625
-7018,-15,4124,-1973,139,408,6613,2960,603
750,-49,838,-1973,139,408,6613,2960,603
6956,24,-1921,4360,-970,-583,-1925,1165,426
9034,-526,-3033,8284,-1834,-1911,-5434,-1325,-67
9034,-526,-3033,8561,-753,-2164,-367,490,-948
8598,-464,-2836,8561,-753,-2164,-367,490,-948
7658,-131,-2279,8004,-562,-1496,346,-13,-1415
7658,-131,-2279,7496,-625,-1234,1551,-580,-820
6272,259,-2369,7496,-625,-1234,1551,-580,-820
3917,251,-1730,6059,-431,-974,822,-236,-204
-4075,-133,1347,-1323,758,1241,1264,-220,-123
-4075,-133,1347,-1323,758,1241,1264,-220,-123
-12565,260,3684,-11970,1682,1572,1313,1260,417
-14903,1341,6358,-16113,973,3977,-1026,1618,210
-14903,1341,6358,-12676,298,4208,655,-2786,-698
-10157,1275,4225,-12676,298,4208,655,-2786,-698
-2336,939,2266,-3956,1001,2409,3957,1208,-158
5456,34,-712,4875,-69,-292,4019,1387,-35
5456,34,-712,4875,-69,-292,4019,1387,-35
9275,-1384,-3743,8834,-1303,-1799,-1825,-600,-345
9553,-708,-4107,9169,-1406,-2163,-1652,-1889,-771
9553,-708,-4107,8190,-1449,-1625,-986,-2155,-1225
8032,342,-3114,8190,-1449,-1625,-986,-2155,-1225
7002,493,-2698,7433,-1193,-1500,622,-2581,-963
7002,493,-2698,6210,-254,-1018,1926,-828,-263
5754,261,-2570,6210,-254,-1018,1926,-828,-263
76,105,199,1438,38,339,772,570,-325
-7867,732,2264,-5604,1025,1626,-981,1208,-234
-7867,732,2264,-12496,1979,2376,-3043,-2016,357
-14795,2226,5222,-12496,1979,2376,-3043,-2016,357
-13365,1539,6278,-13291,544,3727,-4135,-1519,746
-6089,146,3309,-8673,18,1933,2842,140,-872
-6089,146,3309,-8673,18,1933,2842,140,-872
1658,-385,155,-730,8,1504,6512,1733,-1293
7179,-655,-2006,6399,-451,-47,-771,1586,-386
7179,-655,-2006,9404,-629,-1980,-4173,-565,66
9109,-1159,-3413,9404,-629,-1980,-4173,-565,66
8597,-793,-3520,8620,-575,-2321,-1136,747,3
8597,-793,-3520,7759,-675,-2206,-1272,-281,-167
7507,-540,-3265,7759,-675,-2206,-1272,-281,-167
6575,-85,-3164,6918,-187,-2309,1189,-416,-111
3407,-61,-2370,5316,938,-1997,1778,717,-96
3407,-61,-2370,-5977,1336,59,1897,1674,-957
-7060,1112,1875,-5977,1336,59,1897,1674,-957
-16775,2460,4628,-15173,1595,2183,-4405,1348,1
-16775,2460,4628,-15664,3653,2896,-6094,-395,1032
-15326,131,5618,-15664,3653,2896,-6094,-395,1032
-7779,321,3690,-11213,2230,3030,4053,2115,-481
1032,178,511,-1998,1731,2386,5110,5200,-588
1032,178,511,6718,1076,-1203,-3438,1733,-139
7344,-491,-1487,6718,1076,-1203,-3438,1733,-139
9434,-1526,-2720,10057,-69,-2540,-1247,1641,33
9434,-1526,-2720,9121,-982,-2442,-1207,1058,-140
8307,-1097,-3073,9121,-982,-2442,-1207,1058,-140
6944,-303,-3198,7486,-1563,-2216,-2008,-48,-70
6559,-81,-3163,6736,-925,-1884,-491,-288,-31
6559,-81,-3163,5858,813,-1462,1659,792,196
